Timestamp,Data
2025-01-08T16:18:09.202101,11:0,9:0,8:0,-15:4,2:4,7:0,9:0,10:0,7:0,8:0,6:4,-21:4,-6:4,3:4,8:0,7:0,8:0,8:0,6:4,-22:4,-9:4,2:4,9:0,11:0,9:0,7:4,10:0,-22:4,-14:4,3:4,7:0,7:0,7:0,7:4,7:0,-22:4,-8:4,4:0,7:0,9:0,8:0,10:0,7:4,-19:4,-3:4,7:0,9:0,9:0,9:0,12:0,10:0,-10:4,5:0,11:0,10:0,8:0,9:0,13:0,10:0,-13:4,1:4,6:0,9:0,9:0,11:0,9:0,8:0,-15:4,2:4,7:0,9:0,10:0,7:0,8:0,6:4,-21:4,-6:4,3:4,8:0,7:0,8:0,8:0,6:4,-22:4,-9:4,2:4,9:0,11:0,9:0,7:4,10:0,-22:4,-14:4,3:4,7:0,7:0,7:0,7:4,7:0,-22:4,-8:4,4:0,7:0,9:0,8:0,10:0,7:4,-19:4,-3:4,7:0,9:0,9:0,9:0,12:0,10:0,-10:4,5:0,11:0,10:0,8:0,9:0,13:0,10:0,
2025-01-08T16:21:32.905064,-3:4,-2:4,-4:4,0:4,0:4,2:4,2:4,1:4,-2:4,0:4,-1:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-2:4,-1:4,-3:4,-1:4,0:4,0:4,-11:4,-3:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-4:4,0:4,-1:4,-3:4,-1:4,-1:4,0:4,1:4,-1:4,0:4,0:4,0:4,-1:4,2:4,0:4,1:4,1:4,1:4,1:4,0:4,0:4,4:4,3:4,3:4,4:4,5:0,2:4,0:4,2:4,5:0,4:0,-3:4,-2:4,-4:4,0:4,0:4,2:4,2:4,1:4,-2:4,0:4,-1:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-2:4,-1:4,-3:4,-1:4,0:4,0:4,-11:4,-3:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-4:4,0:4,-1:4,-3:4,-1:4,-1:4,0:4,1:4,-1:4,0:4,0:4,0:4,-1:4,2:4,0:4,1:4,1:4,1:4,1:4,0:4,0:4,4:4,3:4,3:4,4:4,5:0,2:4,0:4,2:4,5:0,4:0,
2025-01-08T16:21:32.993500,-3:4,-2:4,-3:4,0:4,0:4,2:4,2:4,2:4,-2:4,1:4,-1:4,0:4,0:4,0:4,0:4,0:4,-4:4,-5:4,-1:4,-2:4,-3:4,0:4,0:4,0:4,-10:4,-3:4,0:4,-1:4,0:4,0:4,0:4,2:4,-9:4,-5:4,0:4,0:4,-3:4,-1:4,0:4,1:4,1:4,0:4,0:4,0:4,1:4,-1:4,1:4,1:4,1:4,2:4,2:4,0:4,0:4,0:4,4:4,3:4,4:0,4:4,6:0,2:4,1:4,2:4,5:0,4:0,-3:4,-2:4,-3:4,0:4,0:4,2:4,2:4,2:4,-2:4,1:4,-1:4,0:4,0:4,0:4,0:4,0:4,-4:4,-5:4,-1:4,-2:4,-3:4,0:4,0:4,0:4,-10:4,-3:4,0:4,-1:4,0:4,0:4,0:4,2:4,-9:4,-5:4,0:4,0:4,-3:4,-1:4,0:4,1:4,1:4,0:4,0:4,0:4,1:4,-1:4,1:4,1:4,1:4,2:4,2:4,0:4,0:4,0:4,4:4,3:4,4:0,4:4,6:0,2:4,1:4,2:4,5:0,4:0,
2025-01-08T16:21:33.074995,-3:4,-2:4,-3:4,-1:4,0:4,2:4,1:4,1:4,-2:4,0:4,-2:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-10:4,-4:4,0:4,-1:4,-3:4,-1:4,-1:4,0:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,1:4,0:4,1:4,1:4,1:4,0:4,0:4,3:4,3:4,3:4,4:4,5:0,2:4,0:4,1:4,5:0,4:4,-3:4,-2:4,-3:4,-1:4,0:4,2:4,1:4,1:4,-2:4,0:4,-2:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-10:4,-4:4,0:4,-1:4,-3:4,-1:4,-1:4,0:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,1:4,0:4,1:4,1:4,1:4,0:4,0:4,3:4,3:4,3:4,4:4,5:0,2:4,0:4,1:4,5:0,4:4,
2025-01-08T16:21:33.166974,-2:4,-2:4,-4:4,-1:4,0:4,2:4,1:4,2:4,-2:4,1:4,-1:4,-1:4,0:4,-1:4,0:4,0:4,-4:4,-5:4,-1:4,-1:4,-3:4,-1:4,0:4,0:4,-10:4,-3:4,0:4,-1:4,0:4,0:4,-1:4,2:4,-10:4,-5:4,0:4,0:4,-2:4,-1:4,-1:4,0:4,1:4,0:4,0:4,0:4,1:4,-1:4,1:4,0:4,1:4,1:4,1:4,1:4,0:4,1:4,4:4,3:4,4:0,4:4,5:0,2:4,0:4,2:4,5:0,4:4,-2:4,-2:4,-4:4,-1:4,0:4,2:4,1:4,2:4,-2:4,1:4,-1:4,-1:4,0:4,-1:4,0:4,0:4,-4:4,-5:4,-1:4,-1:4,-3:4,-1:4,0:4,0:4,-10:4,-3:4,0:4,-1:4,0:4,0:4,-1:4,2:4,-10:4,-5:4,0:4,0:4,-2:4,-1:4,-1:4,0:4,1:4,0:4,0:4,0:4,1:4,-1:4,1:4,0:4,1:4,1:4,1:4,1:4,0:4,1:4,4:4,3:4,4:0,4:4,5:0,2:4,0:4,2:4,5:0,4:4,
2025-01-08T16:21:33.247284,-3:4,-2:4,-4:4,-1:4,0:4,2:4,1:4,2:4,-3:4,0:4,-2:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-2:4,-2:4,-4:4,-1:4,0:4,-1:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-10:4,-4:4,0:4,-1:4,-3:4,-2:4,-1:4,0:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,1:4,0:4,1:4,1:4,1:4,0:4,0:4,3:4,3:4,3:4,4:0,5:0,2:4,0:4,2:4,5:0,4:0,-3:4,-2:4,-4:4,-1:4,0:4,2:4,1:4,2:4,-3:4,0:4,-2:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-2:4,-2:4,-4:4,-1:4,0:4,-1:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-10:4,-4:4,0:4,-1:4,-3:4,-2:4,-1:4,0:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,1:4,0:4,1:4,1:4,1:4,0:4,0:4,3:4,3:4,3:4,4:0,5:0,2:4,0:4,2:4,5:0,4:0,
2025-01-08T16:21:33.324854,-3:4,-1:4,-4:4,0:4,0:4,2:4,1:4,2:4,-3:4,1:4,-1:4,0:4,0:4,-1:4,-1:4,0:4,-3:4,-5:4,-2:4,-1:4,-3:4,-1:4,0:4,0:4,-10:4,-3:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-5:4,0:4,-1:4,-2:4,-1:4,0:4,0:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,0:4,1:4,1:4,1:4,1:4,0:4,1:4,4:4,3:4,3:4,4:0,5:0,2:4,0:4,2:4,6:0,4:0,-3:4,-1:4,-4:4,0:4,0:4,2:4,1:4,2:4,-3:4,1:4,-1:4,0:4,0:4,-1:4,-1:4,0:4,-3:4,-5:4,-2:4,-1:4,-3:4,-1:4,0:4,0:4,-10:4,-3:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-5:4,0:4,-1:4,-2:4,-1:4,0:4,0:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,0:4,1:4,1:4,1:4,1:4,0:4,1:4,4:4,3:4,3:4,4:0,5:0,2:4,0:4,2:4,6:0,4:0,
2025-01-08T16:21:33.422398,-3:4,-2:4,-5:4,-1:4,0:4,2:4,2:4,2:4,-3:4,0:4,-2:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-3:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-10:4,-5:4,0:4,-1:4,-2:4,-2:4,-1:4,0:4,1:4,-1:4,0:4,0:4,0:4,-2:4,1:4,0:4,1:4,1:4,1:4,1:4,0:4,0:4,3:4,3:4,3:4,4:4,5:0,2:4,0:4,2:4,5:0,4:0,-3:4,-2:4,-5:4,-1:4,0:4,2:4,2:4,2:4,-3:4,0:4,-2:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-3:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-10:4,-5:4,0:4,-1:4,-2:4,-2:4,-1:4,0:4,1:4,-1:4,0:4,0:4,0:4,-2:4,1:4,0:4,1:4,1:4,1:4,1:4,0:4,0:4,3:4,3:4,3:4,4:4,5:0,2:4,0:4,2:4,5:0,4:0,
2025-01-08T16:21:33.499153,-3:4,-1:4,-4:4,0:4,-1:4,2:4,1:4,2:4,-3:4,1:4,-2:4,-1:4,0:4,0:4,0:4,0:4,-4:4,-4:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-10:4,-3:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-5:4,0:4,0:4,-2:4,-2:4,-1:4,1:4,1:4,0:4,0:4,0:4,0:4,-1:4,2:4,1:4,1:4,1:4,1:4,0:4,0:4,1:4,4:4,3:4,3:4,4:4,6:0,3:4,0:4,2:4,6:0,4:0,-3:4,-1:4,-4:4,0:4,-1:4,2:4,1:4,2:4,-3:4,1:4,-2:4,-1:4,0:4,0:4,0:4,0:4,-4:4,-4:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-10:4,-3:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-5:4,0:4,0:4,-2:4,-2:4,-1:4,1:4,1:4,0:4,0:4,0:4,0:4,-1:4,2:4,1:4,1:4,1:4,1:4,0:4,0:4,1:4,4:4,3:4,3:4,4:4,6:0,3:4,0:4,2:4,6:0,4:0,
2025-01-08T16:21:33.632668,-4:4,-2:4,-4:4,-1:4,0:4,1:4,1:4,2:4,-3:4,0:4,-2:4,-1:4,0:4,0:4,0:4,0:4,-4:4,-5:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-5:4,0:4,-1:4,-2:4,-2:4,0:4,0:4,1:4,-1:4,0:4,0:4,0:4,-2:4,1:4,0:4,0:4,1:4,1:4,0:4,0:4,0:4,4:4,4:4,3:4,4:4,5:0,2:4,0:4,2:4,5:0,4:0,-4:4,-2:4,-4:4,-1:4,0:4,1:4,1:4,2:4,-3:4,0:4,-2:4,-1:4,0:4,0:4,0:4,0:4,-4:4,-5:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-5:4,0:4,-1:4,-2:4,-2:4,0:4,0:4,1:4,-1:4,0:4,0:4,0:4,-2:4,1:4,0:4,0:4,1:4,1:4,0:4,0:4,0:4,4:4,4:4,3:4,4:4,5:0,2:4,0:4,2:4,5:0,4:0,
2025-01-08T16:21:33.719128,-3:4,-2:4,-4:4,0:4,0:4,2:4,2:4,1:4,-3:4,0:4,-2:4,-1:4,0:4,-1:4,0:4,0:4,-4:4,-4:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-5:4,0:4,0:4,-3:4,-1:4,0:4,1:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,1:4,1:4,1:4,1:4,0:4,0:4,1:4,4:4,4:4,3:4,4:0,5:0,3:4,0:4,2:4,5:0,3:4,-3:4,-2:4,-4:4,0:4,0:4,2:4,2:4,1:4,-3:4,0:4,-2:4,-1:4,0:4,-1:4,0:4,0:4,-4:4,-4:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-9:4,-5:4,0:4,0:4,-3:4,-1:4,0:4,1:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,1:4,1:4,1:4,1:4,0:4,0:4,1:4,4:4,4:4,3:4,4:0,5:0,3:4,0:4,2:4,5:0,3:4,
2025-01-08T16:21:33.820015,-4:4,-2:4,-4:4,-1:4,0:4,2:4,1:4,1:4,-3:4,0:4,-3:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-3:4,-2:4,-4:4,-1:4,0:4,-1:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-2:4,2:4,-11:4,-5:4,0:4,-1:4,-3:4,-2:4,-1:4,0:4,0:4,-1:4,0:4,-1:4,0:4,-1:4,1:4,0:4,0:4,1:4,0:4,0:4,0:4,0:4,3:4,3:4,3:4,4:4,5:0,2:4,0:4,1:4,4:4,3:4,-4:4,-2:4,-4:4,-1:4,0:4,2:4,1:4,1:4,-3:4,0:4,-3:4,-1:4,0:4,-1:4,-1:4,0:4,-4:4,-5:4,-3:4,-2:4,-4:4,-1:4,0:4,-1:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-2:4,2:4,-11:4,-5:4,0:4,-1:4,-3:4,-2:4,-1:4,0:4,0:4,-1:4,0:4,-1:4,0:4,-1:4,1:4,0:4,0:4,1:4,0:4,0:4,0:4,0:4,3:4,3:4,3:4,4:4,5:0,2:4,0:4,1:4,4:4,3:4,
2025-01-08T16:21:33.928972,-4:4,-2:4,-4:4,-1:4,0:4,2:4,1:4,2:4,-3:4,0:4,-2:4,-1:4,0:4,-1:4,0:4,0:4,-4:4,-6:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-11:4,-5:4,0:4,-1:4,-3:4,-1:4,0:4,0:4,1:4,-1:4,0:4,0:4,1:4,-1:4,1:4,0:4,1:4,1:4,0:4,0:4,0:4,0:4,4:4,3:4,4:0,3:4,5:0,2:4,0:4,1:4,6:0,4:0,-4:4,-2:4,-4:4,-1:4,0:4,2:4,1:4,2:4,-3:4,0:4,-2:4,-1:4,0:4,-1:4,0:4,0:4,-4:4,-6:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-11:4,-5:4,0:4,-1:4,-3:4,-1:4,0:4,0:4,1:4,-1:4,0:4,0:4,1:4,-1:4,1:4,0:4,1:4,1:4,0:4,0:4,0:4,0:4,4:4,3:4,4:0,3:4,5:0,2:4,0:4,1:4,6:0,4:0,
2025-01-08T16:21:34.027116,-4:4,-2:4,-4:4,-1:4,0:4,1:4,1:4,1:4,-3:4,0:4,-2:4,-2:4,0:4,-1:4,-1:4,0:4,-4:4,-6:4,-3:4,-2:4,-4:4,-2:4,0:4,-1:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,1:4,-12:4,-6:4,-1:4,-1:4,-3:4,-2:4,-1:4,0:4,0:4,-1:4,-1:4,-1:4,0:4,-1:4,1:4,0:4,0:4,1:4,0:4,0:4,0:4,0:4,3:4,3:4,4:0,3:4,4:0,2:4,0:4,1:4,5:0,4:0,-4:4,-2:4,-4:4,-1:4,0:4,1:4,1:4,1:4,-3:4,0:4,-2:4,-2:4,0:4,-1:4,-1:4,0:4,-4:4,-6:4,-3:4,-2:4,-4:4,-2:4,0:4,-1:4,-11:4,-4:4,0:4,-2:4,0:4,0:4,-1:4,1:4,-12:4,-6:4,-1:4,-1:4,-3:4,-2:4,-1:4,0:4,0:4,-1:4,-1:4,-1:4,0:4,-1:4,1:4,0:4,0:4,1:4,0:4,0:4,0:4,0:4,3:4,3:4,4:0,3:4,4:0,2:4,0:4,1:4,5:0,4:0,
2025-01-08T16:21:34.126083,-4:4,-2:4,-4:4,-1:4,0:4,2:4,2:4,2:4,-2:4,0:4,-2:4,-1:4,0:4,-1:4,0:4,0:4,-4:4,-5:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-5:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-11:4,-5:4,0:4,-1:4,-3:4,-1:4,0:4,1:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,0:4,1:4,1:4,1:4,1:4,0:4,0:4,4:4,3:4,3:4,4:4,5:0,2:4,0:4,1:4,5:0,5:0,-4:4,-2:4,-4:4,-1:4,0:4,2:4,2:4,2:4,-2:4,0:4,-2:4,-1:4,0:4,-1:4,0:4,0:4,-4:4,-5:4,-2:4,-2:4,-3:4,-1:4,0:4,0:4,-11:4,-5:4,0:4,-2:4,0:4,0:4,-1:4,2:4,-11:4,-5:4,0:4,-1:4,-3:4,-1:4,0:4,1:4,1:4,-1:4,0:4,0:4,0:4,-1:4,1:4,0:4,1:4,1:4,1:4,1:4,0:4,0:4,4:4,3:4,3:4,4:4,5:0,2:4,0:4,1:4,5:0,5:0,
2025-01-08T16:21:34.231097,-4:4,-2:4,-4:4,-2:4,0:4,1:4,1:4,1:4,-3:4,-1:4,-3:4,-1:4,0:4,-1:4,-1:4,0:4,-5:4,-6:4,-3:4,-2:4,-4:4,-1:4,0:4,0:4,-12:4,-3:4,0:4,-2:4,-1:4,-1:4,-2:4,1:4,-12:4,-6:4,0:4,-1:4,-3:4,-1:4,-1:4,0:4,1:4,-2:4,-1:4,-1:4,0:4,-2:4,1:4,0:4,0:4,1:4,0:4,0:4,0:4,0:4,3:4,3:4,3:4,2:4,4:0,2:4,0:4,1:4,5:0,4:0,-4:4,-2:4,-4:4,-2:4,0:4,1:4,1:4,1:4,-3:4,-1:4,-3:4,-1:4,0:4,-1:4,-1:4,0:4,-5:4,-6:4,-3:4,-2:4,-4:4,-1:4,0:4,0:4,-12:4,-3:4,0:4,-2:4,-1:4,-1:4,-2:4,1:4,-12:4,-6:4,0:4,-1:4,-3:4,-1:4,-1:4,0:4,1:4,-2:4,-1:4,-1:4,0:4,-2:4,1:4,0:4,0:4,1:4,0:4,0:4,0:4,0:4,3:4,3:4,3:4,2:4,4:0,2:4,0:4,1:4,5:0,4:0,
2025-01-08T16:21:34.291052,0:4,0:4,0:4,1:4,2:4,3:4,3:4,2:4,-3:4,7:0,0:4,4:4,2:4,2:4,0:4,2:4,-2:4,-5:4,0:4,0:4,0:4,0:4,2:4,0:4,-2:4,2:4,0:4,2:4,1:4,3:4,0:4,5:4,-4:4,-2:4,1:4,0:4,-1:4,0:4,1:4,1:4,-3:4,2:4,1:4,2:4,1:4,2:4,3:4,3:4,1:4,2:4,3:4,2:4,1:4,1:4,5:0,4:0,2:4,4:0,6:0,4:4,1:4,4:4,6:0,5:0,0:4,0:4,0:4,1:4,2:4,3:4,3:4,2:4,-3:4,7:0,0:4,4:4,2:4,2:4,0:4,2:4,-2:4,-5:4,0:4,0:4,0:4,0:4,2:4,0:4,-2:4,2:4,0:4,2:4,1:4,3:4,0:4,5:4,-4:4,-2:4,1:4,0:4,-1:4,0:4,1:4,1:4,-3:4,2:4,1:4,2:4,1:4,2:4,3:4,3:4,1:4,2:4,3:4,2:4,1:4,1:4,5:0,4:0,2:4,4:0,6:0,4:4,1:4,4:4,6:0,5:0,
2025-01-08T16:21:34.396645,-24:4,2:4,-3:4,3:4,1:4,5:4,3:4,3:4,5:0,-6:4,4:4,0:4,3:4,0:4,1:4,0:4,-31:4,-2:4,-2:4,2:4,-1:4,1:4,2:4,1:4,2:4,-15:4,3:4,0:4,3:4,1:4,2:4,3:4,-46:4,-3:4,0:4,1:4,-1:4,1:4,1:4,2:4,2:4,-14:4,2:4,-1:4,4:4,0:4,6:4,1:4,-29:4,0:4,0:4,2:4,1:4,3:4,6:0,6:0,3:4,-3:4,7:0,2:4,3:4,4:4,7:0,5:0,-24:4,2:4,-3:4,3:4,1:4,5:4,3:4,3:4,5:0,-6:4,4:4,0:4,3:4,0:4,1:4,0:4,-31:4,-2:4,-2:4,2:4,-1:4,1:4,2:4,1:4,2:4,-15:4,3:4,0:4,3:4,1:4,2:4,3:4,-46:4,-3:4,0:4,1:4,-1:4,1:4,1:4,2:4,2:4,-14:4,2:4,-1:4,4:4,0:4,6:4,1:4,-29:4,0:4,0:4,2:4,1:4,3:4,6:0,6:0,3:4,-3:4,7:0,2:4,3:4,4:4,7:0,5:0,
2025-01-08T16:21:34.490596,-21:4,0:4,-2:4,1:4,1:4,4:4,3:4,4:0,-20:4,-2:4,0:4,0:4,2:4,1:4,1:4,1:4,-26:4,-7:4,-2:4,0:4,0:4,1:4,2:4,0:4,-28:4,-6:4,0:4,0:4,2:4,2:4,0:4,4:4,-42:4,-7:4,0:4,0:4,-1:4,0:4,1:4,2:4,-25:4,-5:4,-1:4,0:4,2:4,0:4,3:4,2:4,-24:4,-3:4,0:4,1:4,1:4,2:4,6:0,6:0,-1:4,3:4,4:0,2:4,2:4,3:4,8:0,6:0,-21:4,0:4,-2:4,1:4,1:4,4:4,3:4,4:0,-20:4,-2:4,0:4,0:4,2:4,1:4,1:4,1:4,-26:4,-7:4,-2:4,0:4,0:4,1:4,2:4,0:4,-28:4,-6:4,0:4,0:4,2:4,2:4,0:4,4:4,-42:4,-7:4,0:4,0:4,-1:4,0:4,1:4,2:4,-25:4,-5:4,-1:4,0:4,2:4,0:4,3:4,2:4,-24:4,-3:4,0:4,1:4,1:4,2:4,6:0,6:0,-1:4,3:4,4:0,2:4,2:4,3:4,8:0,6:0,
2025-01-08T16:21:34.603592,-18:4,-1:4,-2:4,1:4,1:4,3:4,3:4,2:4,-15:4,-1:4,0:4,0:4,2:4,1:4,1:4,0:4,-22:4,-7:4,-2:4,0:4,-1:4,0:4,1:4,0:4,-22:4,-7:4,0:4,0:4,2:4,1:4,0:4,3:4,-31:4,-8:4,-1:4,0:4,-1:4,0:4,1:4,1:4,-21:4,-5:4,-1:4,0:4,1:4,0:4,3:4,2:4,-19:4,-3:4,0:4,0:4,1:4,1:4,5:0,6:0,0:4,3:4,4:0,2:4,1:4,3:4,7:0,6:0,-18:4,-1:4,-2:4,1:4,1:4,3:4,3:4,2:4,-15:4,-1:4,0:4,0:4,2:4,1:4,1:4,0:4,-22:4,-7:4,-2:4,0:4,-1:4,0:4,1:4,0:4,-22:4,-7:4,0:4,0:4,2:4,1:4,0:4,3:4,-31:4,-8:4,-1:4,0:4,-1:4,0:4,1:4,1:4,-21:4,-5:4,-1:4,0:4,1:4,0:4,3:4,2:4,-19:4,-3:4,0:4,0:4,1:4,1:4,5:0,6:0,0:4,3:4,4:0,2:4,1:4,3:4,7:0,6:0,
2025-01-08T16:21:34.686626,-15:4,0:4,-1:4,1:4,2:4,4:4,3:4,3:4,-16:4,0:4,0:4,0:4,2:4,1:4,1:4,1:4,-18:4,-7:4,-1:4,0:4,0:4,1:4,2:4,0:4,-23:4,-6:4,0:4,0:4,2:4,2:4,0:4,4:4,-26:4,-7:4,0:4,0:4,-1:4,0:4,1:4,1:4,-21:4,-5:4,0:4,0:4,2:4,0:4,3:4,2:4,-12:4,-3:4,0:4,1:4,1:4,2:4,6:0,6:0,-1:4,4:0,4:0,2:4,2:4,4:4,7:0,6:0,-15:4,0:4,-1:4,1:4,2:4,4:4,3:4,3:4,-16:4,0:4,0:4,0:4,2:4,1:4,1:4,1:4,-18:4,-7:4,-1:4,0:4,0:4,1:4,2:4,0:4,-23:4,-6:4,0:4,0:4,2:4,2:4,0:4,4:4,-26:4,-7:4,0:4,0:4,-1:4,0:4,1:4,1:4,-21:4,-5:4,0:4,0:4,2:4,0:4,3:4,2:4,-12:4,-3:4,0:4,1:4,1:4,2:4,6:0,6:0,-1:4,4:0,4:0,2:4,2:4,4:4,7:0,6:0,
2025-01-08T16:21:34.788274,-6:4,0:4,-1:4,1:4,1:4,4:4,3:4,3:4,-11:4,0:4,0:4,1:4,2:4,1:4,1:4,1:4,-8:4,-6:4,-1:4,1:4,0:4,1:4,2:4,1:4,-20:4,-4:4,0:4,0:4,2:4,1:4,0:4,3:4,-19:4,-6:4,0:4,0:4,0:4,0:4,1:4,1:4,-19:4,-1:4,-1:4,0:4,2:4,0:4,3:4,2:4,-3:4,-2:4,0:4,1:4,1:4,2:4,5:0,6:0,-1:4,4:4,4:0,3:4,1:4,3:4,7:0,5:0,-6:4,0:4,-1:4,1:4,1:4,4:4,3:4,3:4,-11:4,0:4,0:4,1:4,2:4,1:4,1:4,1:4,-8:4,-6:4,-1:4,1:4,0:4,1:4,2:4,1:4,-20:4,-4:4,0:4,0:4,2:4,1:4,0:4,3:4,-19:4,-6:4,0:4,0:4,0:4,0:4,1:4,1:4,-19:4,-1:4,-1:4,0:4,2:4,0:4,3:4,2:4,-3:4,-2:4,0:4,1:4,1:4,2:4,5:0,6:0,-1:4,4:4,4:0,3:4,1:4,3:4,7:0,5:0,
2025-01-08T16:21:34.912034,-5:4,0:4,-2:4,0:4,0:4,3:4,2:4,2:4,-3:4,0:4,0:4,0:4,2:4,0:4,0:4,1:4,-4:4,-6:4,-2:4,0:4,-2:4,0:4,0:4,-1:4,-3:4,-1:4,0:4,0:4,1:4,0:4,0:4,3:4,-10:4,-3:4,0:4,0:4,-2:4,0:4,0:4,1:4,0:4,-1:4,0:4,0:4,1:4,0:4,3:4,1:4,-1:4,0:4,1:4,1:4,0:4,0:4,4:4,5:0,3:4,3:4,6:0,2:4,1:4,2:4,6:0,4:0,-5:4,0:4,-2:4,0:4,0:4,3:4,2:4,2:4,-3:4,0:4,0:4,0:4,2:4,0:4,0:4,1:4,-4:4,-6:4,-2:4,0:4,-2:4,0:4,0:4,-1:4,-3:4,-1:4,0:4,0:4,1:4,0:4,0:4,3:4,-10:4,-3:4,0:4,0:4,-2:4,0:4,0:4,1:4,0:4,-1:4,0:4,0:4,1:4,0:4,3:4,1:4,-1:4,0:4,1:4,1:4,0:4,0:4,4:4,5:0,3:4,3:4,6:0,2:4,1:4,2:4,6:0,4:0,
2025-01-08T16:21:35.035424,-3:4,0:4,-2:4,0:4,0:4,2:4,2:4,2:4,-4:4,0:4,-1:4,0:4,1:4,0:4,0:4,0:4,-3:4,-5:4,-2:4,0:4,-2:4,-1:4,0:4,0:4,-4:4,-1:4,-1:4,-1:4,1:4,0:4,-1:4,2:4,-9:4,-3:4,0:4,-1:4,-3:4,-1:4,0:4,0:4,-3:4,0:4,0:4,0:4,0:4,-1:4,2:4,1:4,0:4,1:4,0:4,1:4,0:4,0:4,3:4,3:4,2:4,3:4,5:0,2:4,0:4,2:4,5:0,3:4,-3:4,0:4,-2:4,0:4,0:4,2:4,2:4,2:4,-4:4,0:4,-1:4,0:4,1:4,0:4,0:4,0:4,-3:4,-5:4,-2:4,0:4,-2:4,-1:4,0:4,0:4,-4:4,-1:4,-1:4,-1:4,1:4,0:4,-1:4,2:4,-9:4,-3:4,0:4,-1:4,-3:4,-1:4,0:4,0:4,-3:4,0:4,0:4,0:4,0:4,-1:4,2:4,1:4,0:4,1:4,0:4,1:4,0:4,0:4,3:4,3:4,2:4,3:4,5:0,2:4,0:4,2:4,5:0,3:4,
