Timestamp,Data
2025-01-07T15:19:36.911789,17:0,21:0,19:0,23:0,23:0,21:0,1075:0,12:4,18:0,24:0,22:0,25:0,25:0,21:10,1061:13,1027:0,18:0,18:0,22:0,26:0,22:0,23:0,103:10,237:0,17:0,20:0,23:0,23:0,25:0,23:10,327:0,263:0,16:0,19:0,22:0,24:0,24:0,22:0,203:4,281:0,21:0,20:0,22:0,24:0,24:0,22:0,336:0,275:0,18:0,21:0,23:0,25:0,24:0,1444:4,323:0,201:0,19:0,22:0,25:0,23:0,22:0,22:0,275:0,13:4,
2025-01-07T15:19:37.013123,17:0,22:0,21:0,23:0,24:0,21:0,1018:0,12:4,19:0,25:0,23:0,25:0,25:0,21:0,1132:0,1045:0,19:0,19:0,23:0,25:0,21:0,23:0,310:4,355:0,18:0,21:0,23:0,26:0,27:0,22:0,326:0,341:0,16:0,19:0,24:0,26:0,24:0,23:0,331:0,171:0,21:0,20:0,22:0,23:0,26:0,23:0,339:0,276:0,19:0,21:0,23:0,26:0,26:0,22:4,143:0,142:0,19:0,22:0,26:0,24:0,22:0,22:0,330:0,14:4,
2025-01-07T15:19:37.108569,16:0,21:0,20:0,24:0,23:0,22:0,1128:0,12:4,18:0,23:0,22:0,25:0,23:0,958:4,1006:0,986:0,17:0,16:0,23:0,26:0,24:0,25:0,182:4,373:0,18:0,20:0,23:0,24:0,26:0,X:X,325:0,340:0,15:0,19:0,23:0,26:0,23:0,22:0,113:4,278:0,20:0,19:0,21:0,23:0,24:0,22:0,330:0,338:0,19:0,20:0,24:0,24:0,24:0,576:4,318:4,142:0,18:0,22:0,25:0,23:0,22:0,142:4,272:0,14:4,
2025-01-07T15:19:37.211752,17:0,21:0,20:0,24:0,24:0,22:0,1008:0,13:4,19:0,24:0,23:0,26:0,25:0,22:4,791:4,970:0,18:0,19:0,22:0,26:0,24:0,24:0,X:X,148:4,18:0,21:0,23:0,25:0,26:0,24:10,195:0,165:0,17:0,19:0,22:0,24:0,24:0,24:0,333:4,173:0,21:0,19:0,24:0,24:0,25:0,22:0,287:0,172:0,19:0,21:0,25:0,24:0,24:0,990:4,143:0,361:4,19:0,22:0,27:0,25:0,23:0,22:0,331:0,15:4,
2025-01-07T15:19:37.311681,17:0,21:0,19:0,23:0,24:0,21:0,1063:0,13:4,18:0,24:0,23:0,25:0,24:0,1271:4,618:0,1040:0,17:0,18:0,23:0,25:0,23:0,24:0,309:10,322:4,18:0,20:0,23:0,23:0,24:0,22:0,687:4,260:0,16:0,18:0,22:0,26:0,23:0,23:0,331:0,283:0,20:0,20:0,23:0,23:0,23:0,22:0,211:0,273:0,18:0,20:0,23:0,25:0,24:0,X:X,328:4,199:0,18:0,22:0,25:0,25:0,22:0,969:4,329:0,14:4,
2025-01-07T15:19:37.406499,17:0,21:0,19:0,23:0,24:0,X:X,878:0,13:4,19:0,24:0,24:0,26:0,26:0,22:4,890:4,1053:0,18:0,19:0,23:0,25:0,25:0,24:0,157:0,355:0,19:0,20:0,23:0,26:0,26:0,22:0,199:4,264:0,17:0,19:0,23:0,27:0,22:0,24:0,335:0,268:0,21:0,20:0,23:0,24:0,25:0,21:0,344:0,273:0,20:0,22:0,25:0,24:0,25:0,984:13,315:0,199:0,19:0,22:0,26:0,25:0,22:0,22:4,331:0,14:4,
2025-01-07T15:19:37.505491,17:0,21:0,18:0,24:0,25:0,21:10,1031:0,12:4,18:0,24:0,21:0,25:0,24:0,21:0,1230:4,1002:0,18:0,18:0,23:0,24:0,24:0,22:0,310:0,236:0,17:0,20:0,22:0,24:0,25:0,201:4,326:0,342:0,16:0,19:0,23:0,26:0,24:0,23:0,337:0,278:0,21:0,20:0,22:0,24:0,24:0,22:0,211:0,281:0,18:0,20:0,23:0,22:0,24:0,760:4,143:0,201:0,19:0,22:0,26:0,25:0,22:0,802:4,325:0,12:4,
2025-01-07T15:19:37.609901,17:0,21:0,19:0,24:0,25:0,22:0,601:4,13:4,19:0,24:0,24:0,25:0,26:0,21:0,1002:4,987:0,19:0,19:0,23:0,26:0,24:0,23:0,137:0,356:0,17:0,20:0,24:0,25:0,26:0,23:0,122:4,264:0,16:0,19:0,23:0,27:0,23:0,23:0,124:4,172:0,21:0,20:0,23:0,24:0,24:0,21:0,288:0,276:0,19:0,21:0,26:0,25:0,25:0,1317:4,314:4,297:0,19:0,23:0,26:0,26:0,23:0,X:X,276:0,14:4,
2025-01-07T15:19:37.707482,16:0,21:0,19:0,24:0,24:0,22:0,497:4,13:4,18:0,24:0,23:0,25:0,25:0,21:0,919:0,962:0,18:0,17:0,22:0,24:0,23:0,24:0,311:4,358:0,18:0,19:0,22:0,23:0,25:0,197:4,331:4,261:0,15:0,18:0,23:0,25:0,21:0,23:0,286:4,172:0,21:0,19:0,23:0,24:0,24:0,21:0,337:0,353:0,19:0,20:0,24:0,24:0,23:0,X:X,322:0,341:0,19:0,22:0,25:0,24:0,22:0,X:X,280:0,14:4,
2025-01-07T15:19:37.805291,18:0,22:0,20:0,24:0,24:0,21:0,504:0,12:4,20:0,24:0,22:0,26:0,26:0,X:X,X:X,1075:0,18:0,19:0,22:0,24:0,24:0,23:0,307:0,210:0,18:0,21:0,23:0,24:0,25:0,23:0,328:0,262:0,16:0,19:0,22:0,24:0,24:0,23:0,335:0,276:0,21:0,20:0,23:0,23:0,24:0,23:0,652:4,274:0,19:0,21:0,25:0,25:0,26:0,1065:13,326:0,201:0,19:0,21:0,26:0,24:0,23:0,X:X,331:0,14:4,
2025-01-07T15:19:37.908009,16:0,20:0,20:0,25:0,24:0,21:0,1144:4,13:4,19:0,24:0,22:0,24:0,25:0,771:13,1268:13,1046:0,18:0,18:0,22:0,24:0,24:0,21:0,309:0,319:4,18:0,20:0,22:0,25:0,25:0,24:0,333:0,264:0,16:0,18:0,22:0,24:0,22:0,22:0,329:0,281:0,20:0,19:0,22:0,24:0,24:0,21:0,641:0,356:0,19:0,20:0,22:0,25:0,24:0,X:X,326:0,297:0,19:0,23:0,26:0,23:0,21:0,X:X,280:0,13:4,
2025-01-07T15:19:38.004532,16:0,22:0,20:0,23:0,25:0,22:0,1155:0,13:4,21:0,24:0,24:0,25:0,26:0,21:4,1255:0,1050:0,19:0,18:0,23:0,25:0,23:0,24:0,156:0,312:0,18:0,21:0,24:0,25:0,25:0,25:0,325:0,166:0,17:0,19:0,23:0,24:0,24:0,23:0,125:4,277:0,21:0,19:0,22:0,25:0,24:0,22:0,128:4,172:0,19:0,20:0,25:0,25:0,25:0,789:13,320:0,202:0,19:0,23:0,26:0,25:0,23:0,22:10,363:0,14:4,
2025-01-07T15:19:38.105450,16:0,21:0,19:0,23:0,24:0,21:0,1181:0,12:4,18:0,24:0,24:0,25:0,23:0,731:4,1192:0,1057:0,18:0,18:0,22:0,25:0,22:0,23:0,309:0,375:4,17:0,19:0,23:0,25:0,27:0,23:0,322:0,166:0,15:0,18:0,22:0,23:0,25:0,22:0,334:4,275:0,20:0,19:0,22:0,23:0,24:0,22:0,130:0,275:0,19:0,20:0,23:0,24:0,24:0,719:0,143:0,365:0,18:0,21:0,25:0,25:0,23:0,22:0,275:0,14:4,
2025-01-07T15:19:38.202577,17:0,21:0,21:0,24:0,26:0,21:0,1247:0,12:4,19:0,24:0,22:0,26:0,26:0,22:4,X:X,1102:0,18:0,18:0,22:0,25:0,24:0,24:0,313:0,235:0,18:0,21:0,24:0,23:0,26:0,23:0,325:0,266:0,17:0,19:0,22:0,26:0,24:0,24:0,331:0,276:0,21:0,20:0,23:0,23:0,25:0,22:0,289:4,337:0,19:0,20:0,24:0,25:0,25:0,22:4,143:0,295:0,19:0,22:0,26:0,25:0,24:0,22:0,333:0,13:4,
2025-01-07T15:19:38.303770,17:0,21:0,19:0,22:0,24:0,21:0,1171:4,12:4,18:0,24:0,22:0,26:0,25:0,X:X,1009:13,1359:4,18:0,18:0,22:0,25:0,24:0,23:0,113:4,357:0,18:0,20:0,22:0,25:0,24:0,23:0,275:0,263:0,16:0,18:0,23:0,24:0,25:0,22:0,205:0,275:0,21:0,20:0,22:0,23:0,23:0,21:0,116:0,337:0,19:0,20:0,23:0,24:0,25:0,1519:4,318:4,297:0,19:0,21:0,26:0,24:0,22:0,633:4,327:0,14:4,
2025-01-07T15:19:38.396267,17:0,21:0,19:0,25:0,26:0,21:0,1092:0,12:4,20:0,24:0,24:0,25:0,24:0,21:10,1060:0,1353:0,18:0,18:0,23:0,24:0,24:0,25:0,182:0,358:0,19:0,20:0,23:0,26:0,26:0,22:0,279:0,344:0,17:0,18:0,23:0,25:0,25:0,22:0,336:0,278:0,21:0,20:0,23:0,24:0,24:0,21:0,337:4,273:0,19:0,21:0,24:0,25:0,25:0,22:4,117:4,198:0,19:0,21:0,26:0,25:0,22:0,22:4,143:0,14:4,
2025-01-07T15:19:38.501807,16:0,21:0,19:0,24:0,24:0,21:0,762:4,12:4,18:0,24:0,22:0,23:0,26:0,21:0,726:4,1333:0,18:0,18:0,22:0,25:0,22:0,22:0,309:0,236:4,17:0,20:0,23:0,23:0,24:0,22:0,121:0,262:0,16:0,18:0,24:0,23:0,22:0,23:0,126:4,287:0,21:0,19:0,21:0,23:0,23:0,21:0,978:4,274:0,19:0,21:0,23:0,25:0,24:0,898:13,117:0,302:0,18:0,22:0,25:0,24:0,21:0,X:X,278:0,13:4,
2025-01-07T15:19:38.601201,17:0,22:0,19:0,25:0,24:0,21:0,544:4,12:4,19:0,24:0,23:0,24:0,25:0,X:X,X:X,1341:0,18:0,19:0,23:0,25:0,24:0,24:0,181:0,236:0,18:0,20:0,24:0,24:0,24:0,22:0,327:4,263:0,17:0,19:0,23:0,25:0,23:0,24:0,205:0,172:0,21:0,20:0,23:0,25:0,24:0,23:0,288:4,272:0,19:0,21:0,25:0,25:0,24:0,567:4,316:4,296:0,19:0,22:0,25:0,25:0,24:0,22:10,327:0,14:4,
2025-01-07T15:19:38.699205,17:0,21:0,20:0,23:0,24:0,22:0,599:0,12:4,18:0,24:0,21:0,25:0,24:0,21:10,712:13,1333:0,18:0,18:0,23:0,25:0,23:0,23:0,309:0,371:0,17:0,20:0,22:0,23:0,26:0,153:4,196:0,259:0,17:0,18:0,23:0,24:0,22:0,22:0,285:0,343:0,20:0,19:0,21:0,23:0,22:0,21:0,116:0,335:0,19:0,21:0,24:0,25:0,25:0,768:4,116:4,301:0,19:0,21:0,24:0,25:0,23:0,484:4,332:0,14:4,
2025-01-07T15:19:38.797869,17:0,21:0,21:0,24:0,24:0,21:0,602:0,13:4,19:0,24:0,21:0,26:0,26:0,21:0,X:X,1349:0,19:0,19:0,23:0,25:0,23:0,24:0,158:0,375:0,19:0,20:0,23:0,25:0,26:0,22:0,195:0,265:0,16:0,19:0,22:0,27:0,25:0,23:0,333:0,281:0,21:0,21:0,23:0,24:0,25:0,23:0,334:4,273:0,19:0,21:0,25:0,26:0,25:0,1394:3,117:0,141:0,19:0,21:0,26:0,26:0,23:0,184:4,328:0,14:4,
2025-01-07T15:19:38.898802,16:0,21:0,20:0,24:0,24:0,21:0,655:0,12:4,19:0,23:0,23:0,25:0,26:0,624:4,1103:13,1324:0,17:0,17:0,22:0,25:0,23:0,24:0,310:0,240:0,19:0,20:0,23:0,24:0,25:0,23:0,331:0,267:0,16:0,18:0,23:0,25:0,23:0,22:0,284:0,174:0,20:0,20:0,22:0,24:0,23:0,22:0,815:4,277:0,19:0,20:0,22:0,25:0,23:0,959:4,324:4,201:0,19:0,21:0,25:0,24:0,22:0,X:X,117:4,14:4,
2025-01-07T15:19:38.996652,16:0,21:0,21:0,24:0,24:0,22:0,1100:4,12:4,19:0,24:0,23:0,25:0,26:0,22:4,1084:0,1358:0,18:0,19:0,22:0,26:0,23:0,24:0,308:0,237:0,17:0,20:0,24:0,23:0,26:0,24:0,X:X,165:0,17:0,20:0,24:0,26:0,25:0,23:0,286:0,171:0,21:0,20:0,23:0,23:0,24:0,21:0,334:4,275:0,19:0,21:0,23:0,25:0,24:0,X:X,117:4,341:0,19:0,22:0,26:0,23:0,22:0,X:X,328:4,13:4,
2025-01-07T15:19:39.098361,16:0,20:0,19:0,23:0,23:0,1039:4,1260:0,13:4,18:0,24:0,23:0,26:0,25:0,21:0,1017:0,1325:0,18:0,18:0,22:0,24:0,23:0,23:0,112:0,376:0,18:0,20:0,23:0,24:0,26:0,24:0,121:10,266:0,15:0,19:0,22:0,24:0,24:0,22:0,285:0,275:0,21:0,20:0,23:0,24:0,24:0,194:4,288:0,274:0,18:0,19:0,23:0,25:0,24:0,786:13,117:0,302:0,19:0,22:0,25:0,26:0,22:0,X:X,333:0,14:4,
2025-01-07T15:19:39.196775,18:0,22:0,20:0,24:0,24:0,21:4,1114:0,13:4,21:0,24:0,23:0,25:0,25:0,22:0,1153:0,1364:0,19:0,19:0,23:0,25:0,22:0,23:0,309:4,319:0,18:0,20:0,24:0,24:0,27:0,23:0,280:4,384:0,18:0,18:0,23:0,26:0,24:0,23:0,283:0,277:0,21:0,20:0,24:0,25:0,24:0,148:0,116:0,338:0,19:0,21:0,23:0,25:0,24:0,1175:4,117:0,197:0,19:0,22:0,26:0,24:0,24:0,X:X,328:0,14:4,
2025-01-07T15:19:39.296915,16:0,21:0,18:0,24:0,25:0,21:0,1137:0,13:4,19:0,22:0,24:0,24:0,25:0,21:0,X:X,1360:0,18:0,18:0,22:0,25:0,21:0,22:0,312:0,211:0,17:0,20:0,22:0,23:0,26:0,22:0,329:0,382:0,16:0,18:0,23:0,26:0,24:0,22:0,334:0,173:0,21:0,18:0,22:0,25:0,23:0,197:0,287:4,282:0,18:0,20:0,23:0,24:0,24:0,1119:0,325:4,202:0,18:0,21:0,25:0,25:0,22:0,182:13,333:0,12:4,
2025-01-07T15:19:39.389218,17:0,22:0,21:0,24:0,25:0,21:0,1140:0,12:4,19:0,24:0,23:0,26:0,24:0,21:0,X:X,1269:0,19:0,18:0,23:0,26:0,25:0,24:0,313:0,360:0,18:0,20:0,22:0,26:0,26:0,23:0,330:0,265:0,17:0,19:0,23:0,25:0,25:0,23:0,127:4,270:0,21:0,21:0,21:0,24:0,23:0,149:0,291:0,275:0,19:0,21:0,24:0,25:0,25:0,X:X,117:4,200:0,19:0,22:0,25:0,25:0,22:0,142:0,335:0,14:4,
2025-01-07T15:19:39.494158,16:0,21:0,18:0,24:0,23:0,21:0,1136:0,12:4,18:0,23:0,22:0,23:0,24:0,21:0,1184:13,1348:0,18:0,18:0,22:0,24:0,23:0,23:0,103:4,316:0,18:0,20:0,23:0,23:0,25:0,199:4,329:0,368:0,16:0,18:0,23:0,26:0,21:0,23:0,332:4,172:0,20:0,20:0,22:0,24:0,23:0,21:0,286:0,174:0,18:0,20:0,22:0,23:0,24:0,X:X,191:0,202:0,19:0,21:0,25:0,23:0,21:0,X:X,331:0,13:4,
2025-01-07T15:19:39.590782,17:0,21:0,21:0,24:0,24:0,22:0,1259:0,12:4,19:0,23:0,22:0,25:0,27:0,21:0,1221:0,1345:0,19:0,19:0,23:0,25:0,22:0,23:0,111:0,234:0,18:0,21:0,23:0,23:0,25:0,23:0,325:0,268:0,17:0,19:0,24:0,26:0,24:0,23:0,335:0,273:0,21:0,19:0,23:0,25:0,24:0,23:0,X:X,269:0,19:0,22:0,24:0,25:0,25:0,22:10,323:0,199:0,19:0,22:0,25:0,26:0,22:0,X:X,332:0,14:4,
2025-01-07T15:19:39.689195,16:0,21:0,19:0,23:0,24:0,21:0,1276:0,12:4,18:0,23:0,23:0,25:0,25:0,21:0,1203:0,1336:0,18:0,18:0,23:0,24:0,22:0,23:0,112:0,211:0,18:0,20:0,24:0,22:0,25:0,23:0,122:4,266:0,16:0,18:0,22:0,24:0,25:0,23:0,203:0,280:0,20:0,20:0,22:0,24:0,24:0,21:0,289:10,276:0,19:0,20:0,24:0,25:0,23:0,1035:4,116:4,305:0,19:0,21:0,25:0,24:0,22:0,X:X,332:0,14:4,
2025-01-07T15:19:39.780711,17:0,21:0,20:0,24:0,24:0,22:0,751:4,12:4,19:0,24:0,24:0,25:0,26:0,21:0,X:X,1308:0,18:0,19:0,24:0,25:0,24:0,22:0,X:X,372:0,18:0,20:0,23:0,24:0,26:0,22:0,251:0,265:0,17:0,18:0,23:0,25:0,24:0,22:0,337:0,284:0,21:0,20:0,23:0,26:0,23:0,22:0,210:0,336:0,19:0,21:0,24:0,23:0,26:0,22:4,361:4,203:0,19:0,23:0,26:0,25:0,25:0,X:X,330:0,14:4,
2025-01-07T15:19:39.889797,17:0,21:0,19:0,23:0,24:0,21:0,607:4,12:4,18:0,23:0,23:0,25:0,24:0,21:0,961:13,1353:0,18:0,17:0,22:0,25:0,22:0,22:0,138:13,374:0,17:0,20:0,22:0,24:0,25:0,22:0,121:0,261:0,16:0,18:0,23:0,24:0,24:0,22:0,202:4,280:0,20:0,20:0,22:0,25:0,22:0,22:0,739:4,278:0,19:0,20:0,23:0,25:0,24:0,658:4,117:4,202:0,18:0,22:0,25:0,24:0,22:0,22:10,327:0,15:4,
2025-01-07T15:19:40.009458,17:0,22:0,19:0,25:0,24:0,22:0,568:0,13:4,20:0,24:0,24:0,25:0,25:0,21:0,X:X,1372:0,19:0,19:0,23:0,26:0,23:0,23:0,929:4,374:0,18:0,20:0,24:0,23:0,25:0,22:0,327:4,262:0,16:0,19:0,22:0,26:0,24:0,22:0,203:0,171:0,21:0,20:0,23:0,24:0,25:0,148:4,129:4,269:0,19:0,21:0,24:0,23:0,25:0,X:X,117:0,142:0,19:0,22:0,26:0,25:0,22:0,X:X,335:0,15:4,
2025-01-07T15:19:40.115821,17:0,21:0,20:0,24:0,24:0,21:0,612:0,12:4,18:0,24:0,20:0,25:0,24:0,21:0,1320:13,1310:0,18:0,18:0,23:0,24:0,23:0,23:0,X:X,376:0,18:0,19:0,23:0,22:0,26:0,X:X,325:0,164:0,16:0,17:0,24:0,25:0,23:0,23:0,126:0,276:0,21:0,19:0,23:0,25:0,24:0,194:0,290:4,273:0,19:0,20:0,24:0,26:0,23:0,145:13,323:4,143:0,19:0,22:0,25:0,24:0,21:0,22:10,277:0,14:4,
2025-01-07T15:19:40.257716,17:0,22:0,19:0,24:0,25:0,22:0,959:4,14:4,19:0,24:0,24:0,25:0,26:0,21:0,X:X,1319:0,19:0,18:0,23:0,25:0,23:0,24:0,308:10,209:0,18:0,20:0,23:0,26:0,24:0,24:10,194:0,263:0,17:0,20:0,22:0,23:0,23:0,24:0,329:4,348:0,21:0,20:0,22:0,24:0,23:0,22:0,208:0,271:0,19:0,20:0,24:0,25:0,24:0,744:4,269:0,360:4,19:0,23:0,25:0,24:0,23:0,643:4,325:0,14:4,
2025-01-07T15:19:40.322446,16:0,20:0,20:0,24:0,23:0,21:0,711:4,12:4,18:0,24:0,22:0,26:0,26:0,X:X,1183:13,1353:0,18:0,18:0,22:0,25:0,23:0,23:0,309:0,236:0,18:0,19:0,22:0,24:0,25:0,153:13,326:0,341:0,16:0,18:0,23:0,24:0,24:0,22:0,125:4,278:0,20:0,19:0,22:0,23:0,24:0,22:0,286:0,355:0,19:0,21:0,24:0,24:0,23:0,737:0,320:0,303:0,19:0,21:0,25:0,24:0,22:0,511:0,282:0,14:4,
2025-01-07T15:19:40.394573,17:0,22:0,20:0,24:0,24:0,21:0,691:0,14:4,21:0,24:0,23:0,25:0,24:0,21:10,X:X,1404:0,19:0,19:0,22:0,24:0,22:0,23:0,307:0,236:0,17:0,21:0,24:0,24:0,26:0,24:0,122:4,267:0,16:0,19:0,22:0,27:0,24:0,22:0,331:4,174:0,21:0,20:0,23:0,24:0,23:0,22:0,337:0,274:0,19:0,22:0,24:0,26:0,25:0,743:0,313:0,362:0,19:0,21:0,26:0,25:0,23:0,X:X,334:0,14:4,
2025-01-07T15:19:40.490862,16:0,21:0,19:0,24:0,23:0,21:0,706:0,12:4,19:0,23:0,23:0,25:0,26:0,21:0,811:13,1375:0,18:0,18:0,23:0,24:0,22:0,23:0,181:0,328:0,18:0,20:0,22:0,22:0,25:0,X:X,328:4,367:0,16:0,19:0,22:0,24:0,22:0,22:0,206:0,279:0,21:0,19:0,21:0,23:0,24:0,194:4,116:4,337:0,19:0,21:0,24:0,25:0,24:0,X:X,322:0,201:0,19:0,21:0,24:0,24:0,23:0,X:X,276:0,13:4,
2025-01-07T15:19:40.586951,17:0,21:0,19:0,24:0,25:0,22:0,665:0,12:4,19:0,24:0,22:0,23:0,25:0,22:0,759:0,1367:0,19:0,18:0,23:0,26:0,23:0,23:0,306:0,238:0,19:0,21:0,25:0,26:0,26:0,23:10,329:0,346:0,17:0,18:0,23:0,26:0,25:0,22:0,125:0,173:0,20:0,20:0,23:0,25:0,24:0,150:0,208:0,273:0,19:0,22:0,25:0,25:0,25:0,X:X,116:4,200:0,19:0,22:0,27:0,25:0,23:0,22:10,332:0,14:4,
2025-01-07T15:19:40.687070,17:0,21:0,19:0,25:0,25:0,22:0,1157:4,12:4,19:0,24:0,22:0,24:0,26:0,X:X,630:4,1386:0,18:0,18:0,22:0,26:0,23:0,23:0,112:0,237:0,18:0,20:0,23:0,24:0,25:0,22:0,324:0,263:0,17:0,19:0,24:0,24:0,24:0,22:0,331:4,278:0,20:0,20:0,22:0,22:0,24:0,21:0,210:0,337:0,19:0,20:0,24:0,25:0,24:0,553:13,323:4,143:0,19:0,21:0,25:0,24:0,22:0,X:X,331:0,14:4,
2025-01-07T15:19:40.785177,17:0,21:0,20:0,24:0,24:0,22:0,1089:0,13:4,20:0,23:0,24:0,26:0,25:0,21:10,X:X,1367:0,19:0,20:0,23:0,26:0,24:0,24:0,307:4,353:0,18:0,20:0,23:0,23:0,25:0,25:0,277:0,271:0,17:0,18:0,23:0,26:0,24:0,22:0,125:4,172:0,20:0,20:0,23:0,25:0,24:0,23:0,116:0,172:0,19:0,20:0,23:0,26:0,25:0,187:4,143:0,202:0,19:0,22:0,27:0,25:0,22:0,22:10,329:0,16:4,
2025-01-07T15:19:40.888323,16:0,21:0,19:0,24:0,24:0,21:0,1201:0,12:4,18:0,24:0,21:0,25:0,24:0,21:0,751:13,1378:0,18:0,18:0,22:0,24:0,23:0,23:0,138:0,352:0,18:0,20:0,24:0,23:0,25:0,24:0,329:0,381:0,16:0,19:0,23:0,24:0,22:0,22:0,331:4,282:0,20:0,19:0,21:0,25:0,23:0,21:0,211:0,333:0,19:0,20:0,24:0,23:0,24:0,21:0,143:0,295:4,19:0,22:0,25:0,24:0,22:0,787:13,328:0,14:4,
2025-01-07T15:19:40.984372,17:0,22:0,20:0,24:0,24:0,22:0,1276:0,12:4,19:0,24:0,24:0,25:0,26:0,21:0,514:4,1332:0,19:0,18:0,23:0,25:0,22:0,24:0,112:0,147:4,18:0,20:0,24:0,23:0,26:0,24:0,111:4,268:0,17:0,18:0,23:0,24:0,24:0,23:0,113:4,276:0,21:0,20:0,22:0,25:0,25:0,22:0,116:0,336:0,19:0,21:0,24:0,25:0,25:0,X:X,319:4,200:0,19:0,22:0,25:0,25:0,23:0,141:4,118:4,14:4,
2025-01-07T15:19:41.081635,16:0,21:0,19:0,24:0,24:0,21:0,1354:0,12:4,18:0,24:0,22:0,24:0,25:0,21:0,550:0,1368:0,18:0,18:0,22:0,25:0,24:0,24:0,310:4,358:4,18:0,19:0,23:0,25:0,27:0,22:0,325:4,341:0,16:0,18:0,23:0,26:0,22:0,23:0,332:4,171:0,20:0,19:0,22:0,24:0,23:0,22:0,285:4,275:0,18:0,20:0,24:0,25:0,24:0,X:X,326:0,203:0,19:0,22:0,26:0,26:0,22:0,X:X,194:0,13:4,
2025-01-07T15:19:41.195166,16:0,22:0,21:0,24:0,23:0,22:0,505:4,13:4,19:0,23:0,24:0,25:0,26:0,22:0,862:4,1394:0,19:0,18:0,23:0,25:0,22:0,24:0,306:0,209:0,18:0,20:0,23:0,23:0,25:0,22:0,110:4,264:0,17:0,19:0,22:0,26:0,23:0,22:0,334:0,273:0,21:0,20:0,22:0,24:0,24:0,23:0,127:0,269:0,19:0,21:0,24:0,25:0,24:0,1294:13,363:0,363:0,19:0,23:0,27:0,24:0,22:0,X:X,335:0,15:4,
2025-01-07T15:19:41.292813,17:0,20:0,20:0,24:0,24:0,21:0,619:0,12:4,19:0,24:0,22:0,25:0,24:0,22:0,556:4,1393:0,18:0,18:0,23:0,26:0,23:0,23:0,633:4,236:0,18:0,20:0,23:0,25:0,25:0,23:0,327:4,267:0,16:0,18:0,23:0,25:0,23:0,23:0,327:0,270:0,21:0,20:0,22:0,24:0,23:0,21:0,343:4,276:0,19:0,20:0,23:0,23:0,24:0,1268:0,275:0,299:0,18:0,21:0,25:0,25:0,23:0,819:13,333:0,13:4,
2025-01-07T15:19:41.393174,17:0,21:0,21:0,25:0,24:0,22:0,742:4,12:4,19:0,24:0,24:0,25:0,24:0,22:0,X:X,1396:0,19:0,19:0,24:0,26:0,24:0,24:0,311:4,235:0,18:0,21:0,24:0,25:0,26:0,23:0,X:X,268:0,16:0,20:0,23:0,25:0,24:0,22:0,328:0,171:0,21:0,20:0,23:0,24:0,25:0,23:0,648:4,356:0,19:0,21:0,24:0,26:0,23:0,X:X,323:0,340:0,19:0,22:0,26:0,25:0,22:0,22:4,327:0,14:4,
2025-01-07T15:19:41.496073,16:0,21:0,19:0,24:0,24:0,21:0,1132:4,12:4,19:0,24:0,23:0,25:0,25:0,493:4,912:13,1353:0,17:0,18:0,22:0,24:0,23:0,23:0,311:0,353:0,18:0,20:0,22:0,24:0,26:0,22:0,328:10,267:0,15:0,18:0,22:0,23:0,22:0,23:0,333:0,278:0,20:0,19:0,23:0,25:0,23:0,22:0,559:0,356:0,19:0,20:0,23:0,25:0,23:0,X:X,322:0,141:0,18:0,22:0,25:0,24:0,21:0,X:X,327:0,13:4,
2025-01-07T15:19:41.582333,18:0,21:0,20:0,24:0,25:0,22:0,1007:0,13:4,19:0,24:0,24:0,26:0,26:0,22:4,X:X,1339:0,19:0,19:0,23:0,24:0,24:0,23:0,158:0,355:0,18:0,21:0,24:0,25:0,26:0,22:0,324:0,264:0,16:0,18:0,24:0,25:0,25:0,23:0,330:0,278:0,21:0,20:0,22:0,25:0,23:0,X:X,332:4,274:0,19:0,21:0,25:0,26:0,23:0,X:X,322:0,199:0,19:0,23:0,26:0,25:0,23:0,22:10,333:0,15:4,
2025-01-07T15:19:41.677493,16:0,21:0,19:0,24:0,24:0,21:0,1082:0,12:4,19:0,24:0,22:0,25:0,25:0,591:4,892:13,1328:0,18:0,17:0,22:0,26:0,22:0,23:0,313:0,146:4,18:0,20:0,23:0,25:0,25:0,153:4,328:0,264:0,16:0,18:0,23:0,25:0,24:0,23:0,285:0,341:0,20:0,19:0,22:0,24:0,24:0,X:X,338:0,272:0,19:0,20:0,24:0,26:0,24:0,869:13,328:0,202:0,19:0,22:0,26:0,24:0,21:0,142:4,328:0,14:4,
2025-01-07T15:19:41.778493,17:0,21:0,19:0,24:0,25:0,22:0,1110:0,12:4,19:0,24:0,22:0,25:0,26:0,X:X,X:X,1369:0,19:0,18:0,23:0,25:0,23:0,24:0,111:4,374:4,18:0,19:0,23:0,25:0,26:0,23:0,330:0,268:0,17:0,18:0,24:0,26:0,24:0,23:0,285:0,275:0,21:0,19:0,22:0,25:0,25:0,22:10,343:0,271:0,19:0,21:0,23:0,25:0,24:0,851:0,319:0,355:0,19:0,22:0,26:0,23:0,24:0,22:0,331:0,13:4,
